"System ID","UPC","EAN","Custom SKU","Manufact. SKU","Description","Stock","Sold","Subtotal","Discounts","Subtotal w/ Discounts","Total","Cost","Profit","Margin"
"210000003039","","","004-4267","","CHARKRA CHILD SPRINKLES PINK S","0","1","$55.00","$0.00","$55.00","$62.15","$26.99","$28.01","50.93%"
"210000002862","","3611720110909","450881-01","","Look, Classic 3, Pedals, Black","0","8","$678.00","$45.00","$633.00","$715.30","$379.92","$253.08","39.98%"
"210000002827","058817985812","","254694-09","","49N ADJSTEM,1 1/8,31.8,110,BLK","0","1","$38.00","$0.00","$38.00","$42.94","$18.00","$20.00","52.63%"
"210000004192","764459234958","","630010-01","","Mirrycle, Mirror For MTB/ Hybrids","25","61","$1801.29","$27.70","$1773.59","$2004.15","$802.94","$970.65","54.73%"
"210000002922","710845003257","","312503-04","","SRAM MRX COMP GRIPSHIFT 5S RR","4","2","$30.00","$0.00","$30.00","$33.90","$16.00","$14.00","46.67%"
"210000000382","","4715910023273","200093-01","","Jagwire, V-brake noodles, 83°, Bag of 10","-2","9","$45.00","$0.00","$45.00","$50.85","$12.69","$32.31","71.8%"
"210000001958","","","160344","","700 20X28 SV 35MM TUBE","4","23","$164.00","$0.00","$164.00","$185.39","$74.75","$89.25","54.42%"
"210000003252","","","254277-03","","FIRST F-996AW 1-1/8"" HSET BLK","0","1","$35.00","$0.00","$35.00","$39.55","$14.00","$21.00","60%"
"210000003261","","","255418-06","","SUNRACE BBS15 SQ TAP BB 73X127","0","1","$25.00","$0.00","$25.00","$28.25","$7.75","$17.25","69%"
"210000003134","","","174702","","Wald 125 LB Training Wheels","0","1","$50.00","$0.00","$50.00","$56.50","$24.00","$26.00","52%"
"210000000155","058817693694","","160322","","29 X 1.90-2.30 PV(48) TUBE","0","5","$45.00","$0.00","$45.00","$50.85","$22.50","$22.50","50%"
"210000002355","","","630031-01","","EVO Edge Road Bike Handlebar Rear View Mirror Black","0","2","$36.00","$3.60","$32.40","$36.61","$13.98","$18.42","56.85%"
"210000002259","","","BE-7105816","","FORMULA LED MIPS MATBLACK M","0","2","$260.00","$0.00","$260.00","$293.80","$150.00","$110.00","42.31%"
"210000003218","770612336520","","011688-03-700","","EVO, Metropol, Tire, 700x40C, Wire, Clincher, Black","17","29","$843.00","$4.03","$838.97","$948.04","$337.26","$501.71","59.8%"
"210000003255","817966010024","","341001-04","","FBS PRO ELITE REPAIR STAND","2","2","$640.00","$0.00","$640.00","$723.20","$480.00","$160.00","25%"
"210000000690","","","","","Warranty Tune","0","12","$0.00","$0.00","$0.00","$0.00","$0.00","$0.00",""
"210000003230","","","746640","","kmc z8 7/8 speed aint rust","0","20","$500.00","$0.00","$500.00","$565.00","$220.00","$280.00","56%"
"210000002630","","","06-0015","","ESI GRIPS CHUNKY BLUE","0","4","$108.00","$2.70","$105.30","$118.99","$54.00","$51.30","48.72%"
"210000002861","689228393684","4524667393689","260202-01","","Shimano, Tourney RD-TY500, Rear derailleur, 6/7sp., SGS, Black, With adaptor","0","3","$52.00","$0.00","$52.00","$58.76","$29.91","$22.09","42.48%"
"210000000226","851061001624","","183410-01","","ROAD MACHINE | SMART","0","2","$800.00","$0.00","$800.00","$904.00","$650.00","$150.00","18.75%"
"210000002787","851061001501","","183506","","RISER RING","4","7","$385.00","$71.50","$313.50","$354.26","$175.00","$138.50","44.18%"
"210000000089","","","","","Adjust Front *Disk Brake*","0","45","$955.00","$0.00","$955.00","$1079.15","$0.00","$955.00","100%"
"210000000090","","","","","Adjust Rear *Disk Brake*","0","48","$990.00","$0.00","$990.00","$1118.70","$0.00","$990.00","100%"
"210000002508","","","180299-01","","Shimano, Alivio BR-T4000, V-Brake, Front, Black 3 $16.49 $49.47","1","1","$31.00","$0.00","$31.00","$35.03","$16.49","$14.51","46.81%"
"210000000384","","4715910023259","200093-03","","Jagwire, V-brake noodles, 135°, Bag of 10","4","4","$20.00","$0.00","$20.00","$22.60","$5.64","$14.36","71.8%"
"210000003268","","","177165-02","","INCINERATEAIR G80 MINI PUMP","0","1","$26.00","$0.00","$26.00","$29.38","$13.00","$13.00","50%"
"210000003206","","","BL-7108949","","LOCAL SADDLE BAGPANNIER BLK","0","8","$800.00","$-10.00","$810.00","$915.30","$397.60","$412.40","50.91%"
"210000000214","058817160219","","174409-01","","49N DLX DBL LEG K-STND 24-29""","0","15","$785.00","$0.00","$785.00","$887.05","$367.50","$417.50","53.18%"
"210000002442","770612336179","","020176-20","","EVO, Schrader, Tube, Schrader, Length: 35mm, 700C, 28-32C","71","38","$364.01","$2.50","$361.51","$408.51","$114.20","$247.31","68.41%"
"210000003213","","","011675-04-29","","Goodyear, Peak, Tire, 29''x2.25, Folding, Tubeless Ready, Dynamic:A/T, Ultimate, 120TPI, Black","30","11","$865.98","$85.50","$780.48","$881.95","$252.89","$527.59","67.6%"
"210000002803","4710944252279","","255417-06","","SUNRACE BBS15 SQ TAP BB 68X118","0","6","$150.00","$0.00","$150.00","$169.50","$46.50","$103.50","69%"
"210000001525","689228403093","","400177-01","","Shimano, Y1P417000, FC-6800, Crank arm fixing bolt","0","1","$10.00","$0.00","$10.00","$11.30","$2.49","$7.51","75.1%"
"210000002729","768686022494","","GH-7075919","","DND BLACK XL","0","4","$160.00","$0.00","$160.00","$180.80","$80.00","$80.00","50%"
"210000002813","710845504761","","312825-01","","SRAM PC1 CHAIN NP SINGLE SPEED","0","21","$414.75","$0.00","$414.75","$468.67","$194.25","$220.50","53.16%"
"210000003271","","","040742-03-700","","Wheel Shop, Alex Ace17 Silver/ Formula FM-31-QR, Wheel, Rear, 700C / 622, Holes: 36, QR, 135mm, Rim, Freewheel","0","1","$74.99","$0.00","$74.99","$84.74","$37.49","$37.50","50.01%"
"210000000153","058817004193","","160310","","26 X 1.50-2.25 (SV)35 TUBE","0","1","$7.00","$0.00","$7.00","$7.91","$3.25","$3.75","53.57%"
"210000001972","4717592023237","","250424-02","","TEKTRO MD-M280MECHANICAL DISK 160 RR","3","22","$753.00","$25.20","$727.80","$822.41","$396.00","$331.80","45.59%"
"210000001434","","4026495675413","010970-02-26","","Schwalbe, HS159, Tire, 26''x1-3/8, Wire, Clincher, SBC, KevlarGuard, 50TPI, Black","0","2","$70.00","$0.00","$70.00","$79.10","$30.18","$39.82","56.89%"
"210000000095","","","","","Bleed Hydraulic Brake","0","106","$3416.00","$0.00","$3416.00","$3860.08","$0.00","$3416.00","100%"
"210000001900","","","171230-01","","49N 26"" - 700C ALLOY RACK BLK EA","0","2","$60.00","$0.00","$60.00","$67.80","$30.00","$30.00","50%"
"210000003227","763477003942","","901770-01","","Park Tool, MWR-SET, Ratcheting Metric Wrench, Set","0","1","$104.99","$0.00","$104.99","$118.64","$104.99","$0.00","0%"
"210000003224","763477003348","","900381-02","","Park Tool, FR-5.2G, Cassette lockring tool with guide pin","0","1","$6.19","$0.00","$6.19","$6.99","$6.19","$0.00","0%"
"210000003266","","","254213-01","","FIRST Y4130P BB BB86 30MM","0","1","$37.50","$0.00","$37.50","$42.38","$37.50","$0.00","0%"
"210000002254","","","BE-7103770","","FORMULA LED MIPS M/ GBLKGHOST M","0","2","$300.00","$0.00","$300.00","$339.00","$160.00","$140.00","46.67%"
"210000001956","058817275326","","160030-01","","12.52.00X2.25 SIDE VALVE TUBE","1","7","$70.00","$0.00","$70.00","$79.10","$35.00","$35.00","50%"
"210000001614","","","BE-7100948","","DRIFTER MIPS M/GCRSM/BLK L","0","1","$130.00","$0.00","$130.00","$146.90","$65.00","$65.00","50%"
"210000001718","","","V-3RB-21-25-111","","RUBINO PRO 25 C G+BLACK","1","2","$140.00","$0.00","$140.00","$158.20","$68.00","$72.00","51.43%"
"210000002734","","","V-11A00160","","ZAFFIRO PRO 25-622 FOLD BLACK G2.0","1","1","$50.00","$0.00","$50.00","$56.50","$23.50","$26.50","53%"
"210000003273","710845003677","","","SRAM","SRAM PG-850 8S CASS 12-26T","0","1","$47.00","$0.00","$47.00","$53.11","$27.50","$19.50","41.49%"
"210000003274","","","683318548176","","Infinit Repair","0","1","$59.95","$8.99","$50.96","$57.58","$25.00","$25.96","50.94%"
"210000003211","","","011672-04-700","","Goodyear, Transit Tour, Tire, 700x35C, Wire, Clincher, Dynamic:Silica4, S3: Shell, 60TPI, Black","1","19","$1045.00","$8.25","$1036.75","$1171.53","$256.31","$780.44","75.28%"
"210000003049","","","161805-03","","VEE VRB-159 NIMBUS 700x35W","0","11","$275.00","$0.00","$275.00","$310.75","$110.00","$165.00","60%"
"210000001969","","","174410-02","","49N E-BIKE KICKSTAND 24/29 BB MOUNT","0","2","$65.00","$0.00","$65.00","$73.45","$30.00","$35.00","53.85%"
"210000001954","","","171214-01","","TOPEAK SUPER TOURIST DC W.DISK MOUNTS REAR RACK","0","3","$210.00","$0.00","$210.00","$237.30","$105.00","$105.00","50%"
"210000000359","768661118600","","406023","","MTX TRUNK BAG EX","0","4","$359.96","$9.00","$350.96","$396.59","$180.00","$170.96","48.71%"
"210000002718","","","GH-7085628","","BRAVO GEL BLACK S","1","2","$60.00","$0.00","$60.00","$67.80","$40.00","$20.00","33.33%"
"210000000429","657399000151","","840092-01","","Chamois Butt'R, GoStik, Anti-Chafe Stick, 2.5oz","0","3","$69.99","$0.00","$69.99","$79.09","$41.97","$28.02","40.03%"
"210000002845","689228089501","","380064-06","","Shimano, EBBUN26C13X, BB-UN26, Square, BB Shell: 73mm, Axle: 113mm, Steel, Silver","0","2","$39.98","$0.00","$39.98","$45.18","$21.98","$18.00","45.02%"
"210000000262","641300600127","","252980-05","","CRABRO PREMIUM CLEATS MTB","7","5","$179.95","$0.00","$179.95","$203.35","$107.50","$72.45","40.26%"
"210000002863","770612337206","","450937-01","","Eclypse, Engage, Pedals, Body: Alloy, Spindle: Cr-Mo, 9/16'', Black, Pair","0","1","$70.00","$0.00","$70.00","$79.10","$33.24","$36.76","52.51%"
"210000002674","","","004-4293","","CENTRAL SLD MAT GRY L/XL","0","5","$575.00","$0.00","$575.00","$649.75","$287.50","$287.50","50%"
"210000002356","","","901833-01","","EVO RS-1 Repair Stand","0","3","$370.00","$18.00","$352.00","$397.76","$179.97","$172.03","48.87%"
"210000000619","8022530410199","","V-3CX-00-25-111","","CORSA 25 C G+ BLACK","-1","6","$569.94","$0.00","$569.94","$644.04","$284.94","$285.00","50.01%"
"210000002737","","","V-11A00170","","RANDONNEUR TECH 28-622 RIGID BLACK REFL G2.0","0","2","$120.00","$0.00","$120.00","$135.60","$60.00","$60.00","50%"
"210000000180","883466011267","","171206-01","","UNI SUPERTOURIST DX W/DISC","2","0","$0.00","$0.00","$0.00","$0.00","$0.00","$0.00",""
"210000001633","768686731099","","BL-7064519","","BLACKBURN 2'FER LOCAL 60/20FR/RR USB","2","0","$0.00","$0.00","$0.00","$0.00","$0.00","$0.00",""
"210000003326","058817042973","","174405-02","","49N 26""-29"" ALLOY STAY DISC ST","27","135","$4648.00","$145.25","$4502.75","$5088.26","$1776.00","$2726.75","60.56%"
"210000001942","","","FV19211311","","DEVINCI BLACKBIRD ACERA MEDIUM RED/BLACK","0","0","$0.00","$0.00","$0.00","$0.00","$0.00","$0.00",""
"210000001869","058817931543","","170992-01","","49 ALLOY WATERBOTTLE CAGE-BLK","142","104","$1097.00","$47.76","$1049.24","$1185.69","$448.50","$600.74","57.25%"
"210000001572","764459311420","","640015-02","","Mirrycle, Brass Duet Bell, Chrome","32","23","$449.49","$35.60","$413.89","$467.69","$218.27","$195.62","47.26%"
"210000000614","720018004097","","K-004097","","KRYPTOLOK 685 FOLDABLE LOCK","1","0","$0.00","$0.00","$0.00","$0.00","$0.00","$0.00",""
"210000002752","","","60037","","ESI GRIPS RACERS EDGE GRAY","1","2","$37.49","$0.00","$37.49","$42.36","$24.98","$12.51","33.37%"
"210000000343","710845644672","","312804-01","","SRAM PC1031 CHAIN 10SPD","4","4","$120.00","$0.00","$120.00","$135.60","$73.00","$47.00","39.17%"
"210000001629","768686677670","","BL-7068254","","16G CO2 BULK THREADEDCARTRIDGES","29","77","$387.73","$9.36","$378.37","$427.67","$307.61","$70.76","18.7%"
"210000002129","58817102639","","254517-01","254517-01","49N DLX MTN STEM 35MM 31.8 BLK","9","3","$105.00","$8.75","$96.25","$108.76","$48.00","$48.25","50.13%"
"210000001883","","","173629-03","","49N SILICONE GRIP - BLUE","0","3","$60.00","$0.00","$60.00","$67.80","$30.00","$30.00","50%"
"210000002229","058817823855","","160420-01","","700 X 35-43 PV(48)TUBE","3","1","$8.00","$0.00","$8.00","$9.04","$4.00","$4.00","50%"
"210000003113","058817930539","","174402-02","","49N 24""-28"" KICKSTAND ALLOY MID-MOUNT","99","51","$798.00","$6.30","$791.70","$894.63","$531.51","$260.19","32.86%"
"210000002001","657399000045","","840016-03","","Chamois Butt'R, 10 per box, 9ml sachets","4","4","$10.00","$0.00","$10.00","$11.30","$4.00","$6.00","60%"
"210000002655","","","004-4234","","PACE SLD MAT WHT/BLU/PRP L/XL","0","2","$180.00","$0.00","$180.00","$203.40","$90.00","$90.00","50%"
"210000000269","4715910019245","","253665-01","jagsh","JAG LEX-SL SFT OUT 4MM BLK 50M","-3","12","$10.77","$0.00","$10.77","$12.17","$7.37","$3.40","31.53%"
"210000000660","","5037835967005","900930-02","","Muc-Off, Wet, Chain lubricant, 120ml","5","3","$51.00","$0.00","$51.00","$57.63","$22.47","$28.53","55.94%"
"210000000294","","","255417-03","","SUNRACE BBS15 SQ TAP BB 68X111","0","1","$25.00","$0.00","$25.00","$28.25","$7.50","$17.50","70%"
"210000002921","710845006500","","312503-03","","SRAM MRX COMP GRIPSHIFT 6S RR","0","3","$45.00","$0.00","$45.00","$50.85","$24.75","$20.25","45%"
"210000002770","058817462559","","160021-15","","49N STD 27.5 x 1.95-2.4"" P/V48","0","46","$412.00","$1.80","$410.20","$463.53","$207.00","$203.20","49.54%"
"210000003212","","","011672-10-700","","Goodyear, Transit Tour, Tire, 700x50C, Wire, Clincher, Dynamic:Silica4, S3: Shell, 60TPI, Black","0","19","$1140.00","$0.00","$1140.00","$1288.20","$271.51","$868.49","76.18%"
"210000000428","657399000281","","840065-01","","Chamois Butt'R, Her, tube, 8oz","0","5","$148.49","$0.00","$148.49","$167.79","$82.45","$66.04","44.47%"
"210000001857","","","312722-03","","SRAM PG-830 CASSETTE 11-32 8S EA","0","2","$45.75","$0.00","$45.75","$51.70","$31.50","$14.25","31.15%"
"210000002730","720018004202","","K-004202","","KEEPER 12 LS","0","23","$1535.00","$40.20","$1494.80","$1689.13","$724.50","$770.30","51.53%"
"210000003275","","","040736-02-20","","Wheel Shop, Alex J303 Black/ Joytech A076-14, Wheel, Rear, 20'' / 406, Holes: 36, Bolt-on 14mm, 110mm, Rim, Freewheel","0","2","$139.98","$0.00","$139.98","$158.18","$70.18","$69.80","49.86%"
"210000003276","","","254208-01","","FIRST PF IS42 INTG HSET BLK","0","1","$36.99","$0.00","$36.99","$41.80","$18.50","$18.49","49.99%"
"210000002609","","","183520-01","","KINETIC QR REPLACEMENT SKEWER","0","3","$45.00","$0.00","$45.00","$50.85","$22.50","$22.50","50%"
"210000001681","","","GR-7074764","","TIMBERWOLF MAT BLACK M","0","1","$140.00","$0.00","$140.00","$158.20","$70.00","$70.00","50%"
"210000003176","","","041615-02-26","","Wheel Shop, Alex MD21/Shimano M475/DT Stainless 26'', Wheel, : Disc IS 6-bolt, 26'' / 559, Rear, Holes: 32H, QR, 135mm, Shimano HG","0","1","$145.00","$0.00","$145.00","$163.85","$72.49","$72.51","50.01%"
"210000003278","","","200624-03","","Shimano, Deore SM-RT56, 180mm, ISO 6B","0","1","$35.00","$0.00","$35.00","$39.55","$15.99","$19.01","54.31%"
"210000003285","","","220119-01","","Jagwire, Pro Hydraulic hose, Black, 3000mm","0","1","$59.99","$0.00","$59.99","$67.79","$29.99","$30.00","50.01%"
"210000003316","4897024823281","","258724-03","","3T RISER KT - ZEFRO/AURA 10/20","0","1","$105.00","$0.00","$105.00","$118.65","$57.50","$47.50","45.24%"
"210000003280","836572006153","","258000-94","","Wheels Manufacturing, Dropout 94, Derailleur hanger, GT","1","4","$134.00","$0.00","$134.00","$151.42","$69.74","$64.26","47.96%"
"210000002315","","","390516-01","","Shimano, Y1M598020, 50T, 10sp, BCD: 110mm, 5 Bolt, 105 FC-5750, Outer Chainring, For F-type compact, Aluminum, Black","0","1","$76.00","$11.40","$64.60","$73.00","$41.09","$23.51","36.39%"
"210000003313","710845709555","","312702-01","","SRAM PG-1070 CASS 10S 11-23T","0","1","$130.00","$32.50","$97.50","$110.18","$78.75","$18.75","19.23%"
"210000001667","","","FL-E20","","ECOTECH DEGREASER 20OZ","0","12","$270.00","$0.00","$270.00","$305.10","$132.00","$138.00","51.11%"
"210000000101","","","","","Hanger True","0","91","$2190.00","$0.00","$2190.00","$2474.70","$0.00","$2190.00","100%"
"210000001727","","","V-356-032-1","","ZAFFIRO 32 C BLACK","0","3","$90.00","$0.00","$90.00","$101.70","$39.00","$51.00","56.67%"
"210000003293","710845504761","","500059-01","","SRAM, PC-1, 1sp chain, 114 links, 1/8'', w/snap lock T11, Silver","14","32","$701.49","$0.00","$701.49","$792.68","$323.93","$377.56","53.82%"
"210000003277","","","040742-03-700","","Wheel Shop, Alex Ace17 Silver/ Formula FM-31-QR, Wheel, Rear, 700C / 622, Holes: 36, QR, 135mm, Rim, Freewheel","0","1","$75.00","$6.00","$69.00","$77.97","$37.49","$31.51","45.67%"
"210000001863","","","255422-01","","SUNRACE MFM56 FWHL 8SP 13-34T","0","3","$75.00","$5.75","$69.25","$78.25","$33.00","$36.25","52.35%"
"210000002253","","","BE-7103769","","FORMULA LED MIPS M/GBLKGHOST S","0","1","$150.00","$0.00","$150.00","$169.50","$80.00","$70.00","46.67%"
"210000003259","","","250335-02","","TRP TR160-25 160MM CL ROTOR","0","1","$65.00","$0.00","$65.00","$73.45","$36.00","$29.00","44.62%"
"210000001639","","","C-1873402071","","PODIUM CHILL 24OZ LAKEBLUE","0","3","$75.00","$5.00","$70.00","$79.10","$37.50","$32.50","46.43%"
"210000000149","058817994685","","160130-04","","20 X 2.125-2.30 SV(35) TUBE","0","9","$63.00","$0.00","$63.00","$71.19","$27.00","$36.00","57.14%"
"210000002957","","","PND","","PickUp & Delivery","0","11","$440.00","$0.00","$440.00","$497.20","$0.00","$440.00","100%"
"210000001876","","","258462-01","","49N CITY BAR,25.4MM","0","2","$50.00","$0.00","$50.00","$56.50","$24.50","$25.50","51%"
"210000002345","","","210274-03","","Avid Elixir Brake Pads Organic Steel Black Plate","0","1","$32.00","$0.00","$32.00","$36.16","$18.09","$13.91","43.47%"
"210000002801","4710944252255","","255417-04","","SUNRACE BBS15 SQ TAP BB 68X113","0","6","$150.00","$0.00","$150.00","$169.50","$46.26","$103.74","69.16%"
"210000003291","710845019517","","500027-01","","SRAM, PC 951, 9sp chain, 114 links, Powerlink","1","26","$742.76","$0.00","$742.76","$839.31","$361.81","$380.95","51.29%"
"210000003308","710845709579","","312702-03","","SRAM PG-1070 CASS 10S 11-26T","0","3","$348.75","$19.50","$329.25","$372.06","$236.25","$93.00","28.25%"
"210000003311","760251076123","","250783-07","","KOOLSTP SIN-CPR DB-PD SHM M525","0","4","$152.00","$0.00","$152.00","$171.76","$73.56","$78.44","51.61%"
"210000000150","058817004148","","160190","","24 X 1.9-2.125 SV(35) TUBE","1","7","$49.00","$0.00","$49.00","$55.37","$21.00","$28.00","57.14%"
"210000001343","770612289352","","040691-02-26","","Wheel Shop, Rear 26"" Wheel, 36H Silver Alloy Single Wall Alex C1000/ Silver Shimano CB-E110 Nutted Axle Coaster Brake Hub, Steel Spokes","0","1","$95.00","$0.00","$95.00","$107.35","$45.99","$49.01","51.59%"
